284.103537414966	284.103537414966	B
284.1039682539683	284.1039682539683	B
284.3719274376417	284.3719274376417	B
284.3722222222222	284.3722222222222	B
284.3722448979592	284.3722448979592	B
284.435306122449	284.435306122449	B
284.51814058956916	284.51814058956916	B
284.5241950113379	284.5241950113379	B
284.52421768707484	284.52421768707484	B
284.5242403628118	284.5242403628118	B
284.5242630385487	284.5242630385487	B
284.5407256235828	284.5407256235828	B
284.5407482993197	284.5407482993197	B
284.6290702947846	284.6290702947846	B
284.6290929705215	284.6290929705215	B
284.6291156462585	284.6291156462585	B
284.6417006802721	284.6417006802721	B
284.6417233560091	284.6417233560091	B
284.64174603174604	284.64174603174604	B
284.791179138322	284.791179138322	B
284.791201814059	284.791201814059	B
284.7948752834467	284.7948752834467	B
284.7948979591837	284.7948979591837	B
284.795306122449	284.795306122449	B
284.79532879818595	284.79532879818595	B
284.7953514739229	284.7953514739229	B
284.7953741496599	284.7953741496599	B
284.7955328798186	284.7955328798186	B
284.79555555555555	284.79555555555555	B
284.7955782312925	284.7955782312925	B
284.7990476190476	284.7990476190476	B
284.7990702947846	284.7990702947846	B
284.9201360544218	284.9201360544218	B
284.92015873015873	284.92015873015873	B
284.9201814058957	284.9201814058957	B
284.92024943310656	284.92024943310656	B
284.92027210884356	284.92027210884356	B
284.94337868480727	284.94337868480727	B
284.9434013605442	284.9434013605442	B
284.9633333333333	284.9633333333333	B
284.9633560090703	284.9633560090703	B
285.01666666666665	285.01666666666665	B
285.01668934240365	285.01668934240365	B
285.0612925170068	285.0612925170068	B
285.2001587301587	285.2001587301587	B
285.2001814058957	285.2001814058957	B
285.20020408163265	285.20020408163265	B
285.20027210884354	285.20027210884354	B
285.2002947845805	285.2002947845805	B
285.2003174603175	285.2003174603175	B
285.2003401360544	285.2003401360544	B
285.2050113378685	285.2050113378685	B
285.20562358276646	285.20562358276646	B
285.2056462585034	285.2056462585034	B
285.20566893424035	285.20566893424035	B
285.2073242630386	285.2073242630386	B
285.2073469387755	285.2073469387755	B
285.20736961451246	285.20736961451246	B
285.2237188208617	285.2237188208617	B
285.2279591836735	285.2279591836735	B
285.4864399092971	285.4864399092971	B
285.486462585034	285.486462585034	B
285.48764172335603	285.48764172335603	B
285.4877551020408	285.4877551020408	B
285.48777777777775	285.48777777777775	B
285.48786848072564	285.48786848072564	B
285.4878911564626	285.4878911564626	B
285.4879138321995	285.4879138321995	B
285.4879365079365	285.4879365079365	B
285.48795918367347	285.48795918367347	B
285.4879818594104	285.4879818594104	B
285.4880045351474	285.4880045351474	B
285.4881179138322	285.4881179138322	B
285.4922902494331	285.4922902494331	B
285.4969387755102	285.4969387755102	B
285.49995464852606	285.49995464852606	B
285.49997732426306	285.49997732426306	B
285.5	285.5	B
285.5001814058957	285.5001814058957	B
285.5006349206349	285.5006349206349	B
285.50065759637187	285.50065759637187	B
285.5061678004535	285.5061678004535	B
285.50619047619045	285.50619047619045	B
285.50621315192745	285.50621315192745	B
285.5062358276644	285.5062358276644	B
285.50625850340134	285.50625850340134	B
285.5066439909297	285.5066439909297	B
285.54115646258504	285.54115646258504	B
285.541179138322	285.541179138322	B
285.541201814059	285.541201814059	B
285.90455782312927	285.90455782312927	B
285.9049433106576	285.9049433106576	B
285.90496598639453	285.90496598639453	B
285.9054875283447	285.9054875283447	B
285.9055102040816	285.9055102040816	B
285.908253968254	285.908253968254	B
285.9083673469388	285.9083673469388	B
285.90839002267575	285.90839002267575	B
285.9084126984127	285.9084126984127	B
285.9086621315193	285.9086621315193	B
286.0312698412698	286.0312698412698	B
286.0312925170068	286.0312925170068	B
286.0313378684807	286.0313378684807	B
286.0313605442177	286.0313605442177	B
286.061179138322	286.061179138322	B
286.07013605442177	286.07013605442177	B
286.3157596371882	286.3157596371882	B
286.3157823129252	286.3157823129252	B
286.31580498866214	286.31580498866214	B
286.3158276643991	286.3158276643991	B
286.3158503401361	286.3158503401361	B
286.315873015873	286.315873015873	B
286.31589569160997	286.31589569160997	B
286.31591836734697	286.31591836734697	B
286.3159410430839	286.3159410430839	B
286.31596371882085	286.31596371882085	B
286.3159863945578	286.3159863945578	B
286.3160090702948	286.3160090702948	B
286.31632653061223	286.31632653061223	B
286.31634920634923	286.31634920634923	B
286.31943310657596	286.31943310657596	B
286.3194557823129	286.3194557823129	B
286.3194784580499	286.3194784580499	B
286.31950113378684	286.31950113378684	B
286.332947845805	286.332947845805	B
286.5903628117914	286.5903628117914	B
286.59038548752835	286.59038548752835	B
286.59315192743765	286.59315192743765	B
286.59367346938774	286.59367346938774	B
286.59369614512474	286.59369614512474	B
286.59378684807257	286.59378684807257	B
286.5938095238095	286.5938095238095	B
286.62804988662134	286.62804988662134	B
286.7477551020408	286.7477551020408	B
286.74786848072563	286.74786848072563	B
286.7478911564626	286.7478911564626	B
286.7479138321996	286.7479138321996	B
286.79539682539684	286.79539682539684	B
286.92385487528344	286.92385487528344	B
286.9238775510204	286.9238775510204	B
287.0034013605442	287.0034013605442	B
287.00342403628116	287.00342403628116	B
287.0155555555556	287.0155555555556	B
287.01566893424035	287.01566893424035	B
287.01569160997735	287.01569160997735	B
287.0178231292517	287.0178231292517	B
287.01784580498867	287.01784580498867	B
287.0178684807256	287.0178684807256	B
287.01943310657595	287.01943310657595	B
287.01945578231295	287.01945578231295	B
287.01961451247166	287.01961451247166	B
287.0196371882086	287.0196371882086	B
287.0197052154195	287.0197052154195	B
287.01972789115644	287.01972789115644	B
287.0198185941043	287.0198185941043	B
287.01984126984127	287.01984126984127	B
287.0198639455782	287.0198639455782	B
287.0198866213152	287.0198866213152	B
287.02022675736964	287.02022675736964	B
287.0202494331066	287.0202494331066	B
287.02052154195013	287.02052154195013	B
287.0205442176871	287.0205442176871	B
287.1453287981859	287.1453287981859	B
287.1453514739229	287.1453514739229	B
287.16079365079366	287.16079365079366	B
287.17079365079366	287.17079365079366	B
287.2007029478458	287.2007029478458	B
287.20072562358274	287.20072562358274	B
287.28013605442175	287.28013605442175	B
287.4192970521542	287.4192970521542	B
287.41931972789115	287.41931972789115	B
287.4193424036281	287.4193424036281	B
287.4193650793651	287.4193650793651	B
287.41938775510204	287.41938775510204	B
287.419410430839	287.419410430839	B
287.44027210884354	287.44027210884354	B
287.44312925170067	287.44312925170067	B
287.44326530612244	287.44326530612244	B
287.4432879818594	287.4432879818594	B
287.6970068027211	287.6970068027211	B
287.7002267573696	287.7002267573696	B
287.7002494331066	287.7002494331066	B
287.70027210884354	287.70027210884354	B
287.70562358276646	287.70562358276646	B
287.7056462585034	287.7056462585034	B
287.70566893424035	287.70566893424035	B
287.7185034013605	287.7185034013605	B
287.7185260770975	287.7185260770975	B
287.72503401360547	287.72503401360547	B
287.7250566893424	287.7250566893424	B
287.72507936507935	287.72507936507935	B
287.7251247165533	287.7251247165533	B
287.72514739229024	287.72514739229024	B
287.75725623582764	287.75725623582764	B
287.75727891156464	287.75727891156464	B
287.7573015873016	287.7573015873016	B
287.7573242630385	287.7573242630385	B
287.7573469387755	287.7573469387755	B
287.75736961451247	287.75736961451247	B
287.7573922902494	287.7573922902494	B
287.7574149659864	287.7574149659864	B
287.75743764172336	287.75743764172336	B
287.7574603174603	287.7574603174603	B
287.7679591836735	287.7679591836735	B
287.77598639455783	287.77598639455783	B
287.7760090702948	287.7760090702948	B
287.77607709750566	287.77607709750566	B
287.7760997732426	287.7760997732426	B
287.8188662131519	287.8188662131519	B
287.896462585034	287.896462585034	B
287.97963718820864	287.97963718820864	B
287.9796598639456	287.9796598639456	B
287.9953514739229	287.9953514739229	B
288.0098866213152	288.0098866213152	B
288.03877551020406	288.03877551020406	B
288.03879818594106	288.03879818594106	B
288.038820861678	288.038820861678	B
288.03884353741495	288.03884353741495	B
288.11233560090704	288.11233560090704	B
288.1124263038549	288.1124263038549	B
288.1124489795918	288.1124489795918	B
288.1124716553288	288.1124716553288	B
288.1125396825397	288.1125396825397	B
288.11256235827665	288.11256235827665	B
288.1125850340136	288.1125850340136	B
288.1126077097506	288.1126077097506	B
288.11263038548753	288.11263038548753	B
288.1127437641723	288.1127437641723	B
288.1127664399093	288.1127664399093	B
288.11278911564625	288.11278911564625	B
288.1128117913832	288.1128117913832	B
288.1128344671202	288.1128344671202	B
288.11285714285714	288.11285714285714	B
288.1128798185941	288.1128798185941	B
288.1129024943311	288.1129024943311	B
288.112925170068	288.112925170068	B
288.11294784580497	288.11294784580497	B
288.1163038548753	288.1163038548753	B
288.11632653061224	288.11632653061224	B
288.1163492063492	288.1163492063492	B
288.1166666666667	288.1166666666667	B
288.24179138321995	288.24179138321995	B
288.2418140589569	288.2418140589569	B
288.2419274376417	288.2419274376417	B
288.24195011337866	288.24195011337866	B
288.24197278911566	288.24197278911566	B
288.2419954648526	288.2419954648526	B
288.2420634920635	288.2420634920635	B
288.24208616780044	288.24208616780044	B
288.2675736961451	288.2675736961451	B
288.2974603174603	288.2974603174603	B
288.29748299319726	288.29748299319726	B
288.29750566893426	288.29750566893426	B
288.2975963718821	288.2975963718821	B
288.29761904761904	288.29761904761904	B
288.29764172335604	288.29764172335604	B
288.297664399093	288.297664399093	B
288.2976870748299	288.2976870748299	B
288.516462585034	288.516462585034	B
288.516485260771	288.516485260771	B
288.51650793650794	288.51650793650794	B
288.5165306122449	288.5165306122449	B
288.5165532879819	288.5165532879819	B
288.5165759637188	288.5165759637188	B
288.517029478458	288.517029478458	B
288.517052154195	288.517052154195	B
288.52052154195013	288.52052154195013	B
288.5205442176871	288.5205442176871	B
288.520566893424	288.520566893424	B
288.52083900226756	288.52083900226756	B
288.5208616780045	288.5208616780045	B
288.5208843537415	288.5208843537415	B
288.52090702947845	288.52090702947845	B
288.53337868480725	288.53337868480725	B
288.5334013605442	288.5334013605442	B
288.53643990929703	288.53643990929703	B
288.5365306122449	288.5365306122449	B
288.5367573696145	288.5367573696145	B
288.53678004535146	288.53678004535146	B
288.5375056689342	288.5375056689342	B
288.5375283446712	288.5375283446712	B
288.53755102040816	288.53755102040816	B
288.5375736961451	288.5375736961451	B
288.7760544217687	288.7760544217687	B
288.77632653061227	288.77632653061227	B
288.77739229024945	288.77739229024945	B
288.7774149659864	288.7774149659864	B
288.77743764172334	288.77743764172334	B
288.7774829931973	288.7774829931973	B
288.7775056689342	288.7775056689342	B
288.7775736961451	288.7775736961451	B
288.7775963718821	288.7775963718821	B
288.77761904761905	288.77761904761905	B
288.777641723356	288.777641723356	B
288.777664399093	288.777664399093	B
288.77768707482994	288.77768707482994	B
288.77807256235826	288.77807256235826	B
288.7982993197279	288.7982993197279	B
288.79832199546485	288.79832199546485	B
288.7983446712018	288.7983446712018	B
288.7983673469388	288.7983673469388	B
289.15730158730156	289.15730158730156	B
289.15732426303856	289.15732426303856	B
289.1573469387755	289.1573469387755	B
289.15736961451245	289.15736961451245	B
289.15739229024945	289.15739229024945	B
289.17179138321995	289.17179138321995	B
289.1718140589569	289.1718140589569	B
289.22979591836736	289.22979591836736	B
289.2298185941043	289.2298185941043	B
289.22984126984124	289.22984126984124	B
289.33732426303857	289.33732426303857	B
289.3373469387755	289.3373469387755	B
289.3374149659864	289.3374149659864	B
289.3374829931973	289.3374829931973	B
289.3377777777778	289.3377777777778	B
289.3378004535147	289.3378004535147	B
289.3378231292517	289.3378231292517	B
289.33784580498866	289.33784580498866	B
289.3378684807256	289.3378684807256	B
289.3578231292517	289.3578231292517	B
289.35784580498864	289.35784580498864	B
289.35786848072564	289.35786848072564	B
289.4075736961451	289.4075736961451	B
289.4685941043084	289.4685941043084	B
289.46861678004535	289.46861678004535	B
289.47530612244896	289.47530612244896	B
289.623537414966	289.623537414966	B
289.62356009070294	289.62356009070294	B
289.6273922902494	289.6273922902494	B
289.6839909297052	289.6839909297052	B
289.6840136054422	289.6840136054422	B
289.7132426303855	289.7132426303855	B
290.0512244897959	290.0512244897959	B
290.1772335600907	290.1772335600907	B
290.18219954648526	290.18219954648526	B
290.1822222222222	290.1822222222222	B
290.1822448979592	290.1822448979592	B
290.18226757369615	290.18226757369615	B
290.1822902494331	290.1822902494331	B
290.1823129251701	290.1823129251701	B
290.18233560090704	290.18233560090704	B
290.182358276644	290.182358276644	B
290.1824489795918	290.1824489795918	B
290.193537414966	290.193537414966	B
290.19356009070293	290.19356009070293	B
290.1977777777778	290.1977777777778	B
290.19780045351473	290.19780045351473	B
290.44410430839	290.44410430839	B
290.57174603174604	290.57174603174604	B
290.571768707483	290.571768707483	B
290.57179138321993	290.57179138321993	B
290.57181405895693	290.57181405895693	B
290.5718367346939	290.5718367346939	B
290.5718594104308	290.5718594104308	B
290.5718820861678	290.5718820861678	B
290.57190476190476	290.57190476190476	B
290.5719501133787	290.5719501133787	B
290.57197278911565	290.57197278911565	B
290.5719954648526	290.5719954648526	B
290.5720181405896	290.5720181405896	B
290.57204081632653	290.57204081632653	B
290.5720634920635	290.5720634920635	B
290.5720861678005	290.5720861678005	B
290.5721088435374	290.5721088435374	B
290.57213151927436	290.57213151927436	B
290.57215419501136	290.57215419501136	B
290.5721768707483	290.5721768707483	B
290.57219954648525	290.57219954648525	B
290.5722222222222	290.5722222222222	B
290.5722448979592	290.5722448979592	B
290.57238095238097	290.57238095238097	B
290.57242630385485	290.57242630385485	B
290.57244897959185	290.57244897959185	B
290.5724716553288	290.5724716553288	B
290.57249433106574	290.57249433106574	B
290.57251700680274	290.57251700680274	B
290.5725396825397	290.5725396825397	B
290.5725623582766	290.5725623582766	B
290.5726303854875	290.5726303854875	B
290.5726530612245	290.5726530612245	B
290.57267573696146	290.57267573696146	B
